id1,id2,score,notes
kaggle380k-308082,uber_eats-01219,1.0,ml_classifier=SVC
kaggle380k-350905,uber_eats-01217,1.0,ml_classifier=SVC
kaggle380k-156350,uber_eats-02969,1.0,ml_classifier=SVC
kaggle380k-322892,uber_eats-02969,1.0,ml_classifier=SVC
kaggle380k-156383,uber_eats-04744,1.0,ml_classifier=SVC
kaggle380k-311182,uber_eats-04744,1.0,ml_classifier=SVC
kaggle380k-158427,uber_eats-48350,1.0,ml_classifier=SVC
kaggle380k-158428,uber_eats-48122,1.0,ml_classifier=SVC
kaggle380k-158429,uber_eats-48418,1.0,ml_classifier=SVC
kaggle380k-158431,uber_eats-48500,1.0,ml_classifier=SVC
kaggle380k-158432,uber_eats-48420,1.0,ml_classifier=SVC
kaggle380k-158433,uber_eats-47515,1.0,ml_classifier=SVC
kaggle380k-158436,uber_eats-47209,1.0,ml_classifier=SVC
kaggle380k-158437,uber_eats-47322,1.0,ml_classifier=SVC
kaggle380k-158438,uber_eats-47202,1.0,ml_classifier=SVC
kaggle380k-158439,uber_eats-47483,1.0,ml_classifier=SVC
kaggle380k-158442,uber_eats-48617,1.0,ml_classifier=SVC
kaggle380k-158443,uber_eats-47778,1.0,ml_classifier=SVC
kaggle380k-158444,uber_eats-47255,1.0,ml_classifier=SVC
kaggle380k-158445,uber_eats-47710,1.0,ml_classifier=SVC
kaggle380k-158448,uber_eats-48500,1.0,ml_classifier=SVC
kaggle380k-158452,uber_eats-48097,1.0,ml_classifier=SVC
kaggle380k-158453,uber_eats-47227,1.0,ml_classifier=SVC
kaggle380k-158456,uber_eats-46918,1.0,ml_classifier=SVC
kaggle380k-158457,uber_eats-47235,1.0,ml_classifier=SVC
kaggle380k-158458,uber_eats-47301,1.0,ml_classifier=SVC
kaggle380k-158463,uber_eats-47205,1.0,ml_classifier=SVC
kaggle380k-158464,uber_eats-47253,1.0,ml_classifier=SVC
kaggle380k-158465,uber_eats-47267,1.0,ml_classifier=SVC
kaggle380k-158466,uber_eats-47693,1.0,ml_classifier=SVC
kaggle380k-158468,uber_eats-48686,1.0,ml_classifier=SVC
kaggle380k-158470,uber_eats-47255,1.0,ml_classifier=SVC
kaggle380k-158472,uber_eats-48109,1.0,ml_classifier=SVC
kaggle380k-158472,uber_eats-48203,1.0,ml_classifier=SVC
kaggle380k-158473,uber_eats-47232,1.0,ml_classifier=SVC
kaggle380k-158474,uber_eats-47610,1.0,ml_classifier=SVC
kaggle380k-158480,uber_eats-48735,1.0,ml_classifier=SVC
kaggle380k-158483,uber_eats-47722,1.0,ml_classifier=SVC
kaggle380k-158484,uber_eats-47873,1.0,ml_classifier=SVC
kaggle380k-158485,uber_eats-47321,1.0,ml_classifier=SVC
kaggle380k-158488,uber_eats-47608,1.0,ml_classifier=SVC
kaggle380k-158490,uber_eats-46917,1.0,ml_classifier=SVC
kaggle380k-158498,uber_eats-47230,1.0,ml_classifier=SVC
kaggle380k-158510,uber_eats-48306,1.0,ml_classifier=SVC
kaggle380k-206537,uber_eats-48500,1.0,ml_classifier=SVC
kaggle380k-208620,uber_eats-48122,1.0,ml_classifier=SVC
kaggle380k-216081,uber_eats-47255,1.0,ml_classifier=SVC
kaggle380k-220138,uber_eats-48500,1.0,ml_classifier=SVC
kaggle380k-222697,uber_eats-46917,1.0,ml_classifier=SVC
kaggle380k-222806,uber_eats-46918,1.0,ml_classifier=SVC
kaggle380k-224786,uber_eats-47610,1.0,ml_classifier=SVC
kaggle380k-235603,uber_eats-47693,1.0,ml_classifier=SVC
kaggle380k-236792,uber_eats-47235,1.0,ml_classifier=SVC
kaggle380k-237502,uber_eats-47778,1.0,ml_classifier=SVC
kaggle380k-253141,uber_eats-47322,1.0,ml_classifier=SVC
kaggle380k-253725,uber_eats-47255,1.0,ml_classifier=SVC
kaggle380k-260681,uber_eats-47321,1.0,ml_classifier=SVC
kaggle380k-261736,uber_eats-48109,1.0,ml_classifier=SVC
kaggle380k-261736,uber_eats-48203,1.0,ml_classifier=SVC
kaggle380k-276011,uber_eats-48617,1.0,ml_classifier=SVC
kaggle380k-287952,uber_eats-48350,1.0,ml_classifier=SVC
kaggle380k-297937,uber_eats-47301,1.0,ml_classifier=SVC
kaggle380k-298057,uber_eats-47202,1.0,ml_classifier=SVC
kaggle380k-300718,uber_eats-47230,1.0,ml_classifier=SVC
kaggle380k-302864,uber_eats-48418,1.0,ml_classifier=SVC
kaggle380k-305538,uber_eats-47267,1.0,ml_classifier=SVC
kaggle380k-308962,uber_eats-48686,1.0,ml_classifier=SVC
kaggle380k-310046,uber_eats-47205,1.0,ml_classifier=SVC
kaggle380k-319159,uber_eats-47232,1.0,ml_classifier=SVC
kaggle380k-326227,uber_eats-48735,1.0,ml_classifier=SVC
kaggle380k-328653,uber_eats-48306,1.0,ml_classifier=SVC
kaggle380k-331543,uber_eats-47608,1.0,ml_classifier=SVC
kaggle380k-334798,uber_eats-48097,1.0,ml_classifier=SVC
kaggle380k-338839,uber_eats-47227,1.0,ml_classifier=SVC
kaggle380k-338847,uber_eats-47483,1.0,ml_classifier=SVC
kaggle380k-342156,uber_eats-47515,1.0,ml_classifier=SVC
kaggle380k-344915,uber_eats-47209,1.0,ml_classifier=SVC
kaggle380k-358610,uber_eats-47710,1.0,ml_classifier=SVC
kaggle380k-365904,uber_eats-47873,1.0,ml_classifier=SVC
kaggle380k-368504,uber_eats-47722,1.0,ml_classifier=SVC
kaggle380k-369342,uber_eats-48420,1.0,ml_classifier=SVC
kaggle380k-371480,uber_eats-47253,1.0,ml_classifier=SVC
kaggle380k-158512,uber_eats-47164,1.0,ml_classifier=SVC
kaggle380k-164161,uber_eats-47164,1.0,ml_classifier=SVC
kaggle380k-164163,uber_eats-47197,1.0,ml_classifier=SVC
kaggle380k-164171,uber_eats-47739,1.0,ml_classifier=SVC
kaggle380k-171229,uber_eats-47346,1.0,ml_classifier=SVC
kaggle380k-206697,uber_eats-47164,1.0,ml_classifier=SVC
kaggle380k-215417,uber_eats-47739,1.0,ml_classifier=SVC
kaggle380k-269707,uber_eats-47346,1.0,ml_classifier=SVC
kaggle380k-303699,uber_eats-47197,1.0,ml_classifier=SVC
kaggle380k-364818,uber_eats-47164,1.0,ml_classifier=SVC
kaggle380k-174857,uber_eats-02000,1.0,ml_classifier=SVC
kaggle380k-248128,uber_eats-02000,1.0,ml_classifier=SVC
kaggle380k-164242,uber_eats-30461,1.0,ml_classifier=SVC
kaggle380k-166737,uber_eats-09992,1.0,ml_classifier=SVC
kaggle380k-168519,uber_eats-30692,1.0,ml_classifier=SVC
kaggle380k-237802,uber_eats-30692,1.0,ml_classifier=SVC
kaggle380k-285298,uber_eats-30461,1.0,ml_classifier=SVC
kaggle380k-373500,uber_eats-09992,1.0,ml_classifier=SVC
kaggle380k-161886,uber_eats-11724,1.0,ml_classifier=SVC
kaggle380k-347263,uber_eats-11724,1.0,ml_classifier=SVC
kaggle380k-166561,uber_eats-11416,1.0,ml_classifier=SVC
kaggle380k-166729,uber_eats-11735,1.0,ml_classifier=SVC
kaggle380k-166731,uber_eats-11408,1.0,ml_classifier=SVC
kaggle380k-166733,uber_eats-11420,1.0,ml_classifier=SVC
kaggle380k-166735,uber_eats-11040,1.0,ml_classifier=SVC
kaggle380k-166743,uber_eats-11586,1.0,ml_classifier=SVC
kaggle380k-166746,uber_eats-11084,1.0,ml_classifier=SVC
kaggle380k-166754,uber_eats-11598,1.0,ml_classifier=SVC
kaggle380k-213606,uber_eats-11084,1.0,ml_classifier=SVC
kaggle380k-230729,uber_eats-11598,1.0,ml_classifier=SVC
kaggle380k-261586,uber_eats-11735,1.0,ml_classifier=SVC
kaggle380k-280293,uber_eats-11408,1.0,ml_classifier=SVC
kaggle380k-290747,uber_eats-11416,1.0,ml_classifier=SVC
kaggle380k-297735,uber_eats-11420,1.0,ml_classifier=SVC
kaggle380k-327647,uber_eats-11040,1.0,ml_classifier=SVC
kaggle380k-360019,uber_eats-11586,1.0,ml_classifier=SVC
kaggle380k-163526,uber_eats-13831,1.0,ml_classifier=SVC
kaggle380k-302331,uber_eats-13831,1.0,ml_classifier=SVC
kaggle380k-163498,uber_eats-07992,1.0,ml_classifier=SVC
kaggle380k-164300,uber_eats-08401,1.0,ml_classifier=SVC
kaggle380k-240710,uber_eats-08401,1.0,ml_classifier=SVC
kaggle380k-295222,uber_eats-07992,1.0,ml_classifier=SVC
kaggle380k-163500,uber_eats-10402,1.0,ml_classifier=SVC
kaggle380k-163528,uber_eats-10417,1.0,ml_classifier=SVC
kaggle380k-163533,uber_eats-10396,1.0,ml_classifier=SVC
kaggle380k-166651,uber_eats-10448,1.0,ml_classifier=SVC
kaggle380k-215530,uber_eats-10448,1.0,ml_classifier=SVC
kaggle380k-243194,uber_eats-10417,1.0,ml_classifier=SVC
kaggle380k-265795,uber_eats-10402,1.0,ml_classifier=SVC
kaggle380k-347575,uber_eats-10396,1.0,ml_classifier=SVC
kaggle380k-163514,uber_eats-08238,1.0,ml_classifier=SVC
kaggle380k-163538,uber_eats-07991,1.0,ml_classifier=SVC
kaggle380k-224102,uber_eats-08238,1.0,ml_classifier=SVC
kaggle380k-373750,uber_eats-07991,1.0,ml_classifier=SVC
kaggle380k-166496,uber_eats-13745,1.0,ml_classifier=SVC
kaggle380k-214397,uber_eats-13745,1.0,ml_classifier=SVC
kaggle380k-163521,uber_eats-13776,1.0,ml_classifier=SVC
kaggle380k-166486,uber_eats-13742,1.0,ml_classifier=SVC
kaggle380k-224186,uber_eats-13776,1.0,ml_classifier=SVC
kaggle380k-232153,uber_eats-13742,1.0,ml_classifier=SVC
kaggle380k-163540,uber_eats-10390,1.0,ml_classifier=SVC
kaggle380k-223507,uber_eats-10390,1.0,ml_classifier=SVC
kaggle380k-164018,uber_eats-21527,1.0,ml_classifier=SVC
kaggle380k-179527,uber_eats-21652,1.0,ml_classifier=SVC
kaggle380k-184288,uber_eats-21527,1.0,ml_classifier=SVC
kaggle380k-302240,uber_eats-21652,1.0,ml_classifier=SVC
kaggle380k-331289,uber_eats-21527,1.0,ml_classifier=SVC
kaggle380k-335082,uber_eats-21527,1.0,ml_classifier=SVC
kaggle380k-164030,uber_eats-18280,1.0,ml_classifier=SVC
kaggle380k-190363,uber_eats-18280,1.0,ml_classifier=SVC
kaggle380k-165041,uber_eats-21858,1.0,ml_classifier=SVC
kaggle380k-292741,uber_eats-21858,1.0,ml_classifier=SVC
kaggle380k-164098,uber_eats-53624,1.0,ml_classifier=SVC
kaggle380k-171732,uber_eats-53433,1.0,ml_classifier=SVC
kaggle380k-195658,uber_eats-53624,1.0,ml_classifier=SVC
kaggle380k-208277,uber_eats-53433,1.0,ml_classifier=SVC
kaggle380k-164100,uber_eats-51090,1.0,ml_classifier=SVC
kaggle380k-165723,uber_eats-51333,1.0,ml_classifier=SVC
kaggle380k-165726,uber_eats-51533,1.0,ml_classifier=SVC
kaggle380k-217099,uber_eats-51333,1.0,ml_classifier=SVC
kaggle380k-253937,uber_eats-51090,1.0,ml_classifier=SVC
kaggle380k-366532,uber_eats-51533,1.0,ml_classifier=SVC
kaggle380k-165923,uber_eats-42016,1.0,ml_classifier=SVC
kaggle380k-165923,uber_eats-42057,1.0,ml_classifier=SVC
kaggle380k-379950,uber_eats-42016,1.0,ml_classifier=SVC
kaggle380k-379950,uber_eats-42057,1.0,ml_classifier=SVC
kaggle380k-164104,uber_eats-51013,1.0,ml_classifier=SVC
kaggle380k-164117,uber_eats-51397,1.0,ml_classifier=SVC
kaggle380k-165668,uber_eats-51314,1.0,ml_classifier=SVC
kaggle380k-165731,uber_eats-50590,1.0,ml_classifier=SVC
kaggle380k-198874,uber_eats-51013,1.0,ml_classifier=SVC
kaggle380k-214910,uber_eats-51397,1.0,ml_classifier=SVC
kaggle380k-250910,uber_eats-50590,1.0,ml_classifier=SVC
kaggle380k-318047,uber_eats-51314,1.0,ml_classifier=SVC
kaggle380k-170738,uber_eats-40195,1.0,ml_classifier=SVC
kaggle380k-171048,uber_eats-39733,1.0,ml_classifier=SVC
kaggle380k-171049,uber_eats-49593,1.0,ml_classifier=SVC
kaggle380k-171049,uber_eats-49594,1.0,ml_classifier=SVC
kaggle380k-271683,uber_eats-40195,1.0,ml_classifier=SVC
kaggle380k-355104,uber_eats-39733,1.0,ml_classifier=SVC
kaggle380k-375344,uber_eats-49593,1.0,ml_classifier=SVC
kaggle380k-375344,uber_eats-49594,1.0,ml_classifier=SVC
kaggle380k-164146,uber_eats-44357,1.0,ml_classifier=SVC
kaggle380k-297789,uber_eats-44357,1.0,ml_classifier=SVC
kaggle380k-164153,uber_eats-49634,1.0,ml_classifier=SVC
kaggle380k-164153,uber_eats-61279,1.0,ml_classifier=SVC
kaggle380k-164155,uber_eats-61265,1.0,ml_classifier=SVC
kaggle380k-198182,uber_eats-61265,1.0,ml_classifier=SVC
kaggle380k-214575,uber_eats-49634,1.0,ml_classifier=SVC
kaggle380k-214575,uber_eats-61279,1.0,ml_classifier=SVC
kaggle380k-164159,uber_eats-47181,1.0,ml_classifier=SVC
kaggle380k-311579,uber_eats-47181,1.0,ml_classifier=SVC
kaggle380k-164165,uber_eats-38931,1.0,ml_classifier=SVC
kaggle380k-225320,uber_eats-38931,1.0,ml_classifier=SVC
kaggle380k-164238,uber_eats-30562,1.0,ml_classifier=SVC
kaggle380k-252262,uber_eats-30562,1.0,ml_classifier=SVC
kaggle380k-168517,uber_eats-32441,1.0,ml_classifier=SVC
kaggle380k-338311,uber_eats-32441,1.0,ml_classifier=SVC
kaggle380k-164252,uber_eats-30504,1.0,ml_classifier=SVC
kaggle380k-203077,uber_eats-30504,1.0,ml_classifier=SVC
kaggle380k-164298,uber_eats-10696,1.0,ml_classifier=SVC
kaggle380k-286910,uber_eats-10696,1.0,ml_classifier=SVC
kaggle380k-174333,uber_eats-04290,1.0,ml_classifier=SVC
kaggle380k-363291,uber_eats-04290,1.0,ml_classifier=SVC
kaggle380k-164990,uber_eats-24234,1.0,ml_classifier=SVC
kaggle380k-164991,uber_eats-24306,1.0,ml_classifier=SVC
kaggle380k-164996,uber_eats-24315,1.0,ml_classifier=SVC
kaggle380k-165149,uber_eats-27981,1.0,ml_classifier=SVC
kaggle380k-178381,uber_eats-24254,1.0,ml_classifier=SVC
kaggle380k-197589,uber_eats-24306,1.0,ml_classifier=SVC
kaggle380k-207431,uber_eats-24315,1.0,ml_classifier=SVC
kaggle380k-210138,uber_eats-24254,1.0,ml_classifier=SVC
kaggle380k-253559,uber_eats-27981,1.0,ml_classifier=SVC
kaggle380k-296368,uber_eats-24234,1.0,ml_classifier=SVC
kaggle380k-165006,uber_eats-21350,1.0,ml_classifier=SVC
kaggle380k-275252,uber_eats-21350,1.0,ml_classifier=SVC
kaggle380k-165022,uber_eats-27414,1.0,ml_classifier=SVC
kaggle380k-165031,uber_eats-18744,1.0,ml_classifier=SVC
kaggle380k-165117,uber_eats-24928,1.0,ml_classifier=SVC
kaggle380k-165125,uber_eats-18706,1.0,ml_classifier=SVC
kaggle380k-165128,uber_eats-24920,1.0,ml_classifier=SVC
kaggle380k-179033,uber_eats-18745,1.0,ml_classifier=SVC
kaggle380k-192449,uber_eats-18744,1.0,ml_classifier=SVC
kaggle380k-242016,uber_eats-18706,1.0,ml_classifier=SVC
kaggle380k-281665,uber_eats-24920,1.0,ml_classifier=SVC
kaggle380k-287746,uber_eats-27414,1.0,ml_classifier=SVC
kaggle380k-298141,uber_eats-24928,1.0,ml_classifier=SVC
kaggle380k-311063,uber_eats-18745,1.0,ml_classifier=SVC
kaggle380k-165047,uber_eats-26120,1.0,ml_classifier=SVC
kaggle380k-191281,uber_eats-26120,1.0,ml_classifier=SVC
kaggle380k-165042,uber_eats-27392,1.0,ml_classifier=SVC
kaggle380k-165098,uber_eats-20957,1.0,ml_classifier=SVC
kaggle380k-302386,uber_eats-27392,1.0,ml_classifier=SVC
kaggle380k-319569,uber_eats-20957,1.0,ml_classifier=SVC
kaggle380k-165060,uber_eats-22768,1.0,ml_classifier=SVC
kaggle380k-165729,uber_eats-51329,1.0,ml_classifier=SVC
kaggle380k-165733,uber_eats-51059,1.0,ml_classifier=SVC
kaggle380k-231278,uber_eats-22768,1.0,ml_classifier=SVC
kaggle380k-292882,uber_eats-51329,1.0,ml_classifier=SVC
kaggle380k-362610,uber_eats-51059,1.0,ml_classifier=SVC
kaggle380k-165116,uber_eats-22913,1.0,ml_classifier=SVC
kaggle380k-209404,uber_eats-22913,1.0,ml_classifier=SVC
kaggle380k-165152,uber_eats-24259,1.0,ml_classifier=SVC
kaggle380k-206855,uber_eats-24259,1.0,ml_classifier=SVC
kaggle380k-170851,uber_eats-56432,1.0,ml_classifier=SVC
kaggle380k-255896,uber_eats-56432,1.0,ml_classifier=SVC
kaggle380k-165505,uber_eats-39601,1.0,ml_classifier=SVC
kaggle380k-165505,uber_eats-40232,1.0,ml_classifier=SVC
kaggle380k-196848,uber_eats-39601,1.0,ml_classifier=SVC
kaggle380k-196848,uber_eats-40232,1.0,ml_classifier=SVC
kaggle380k-165553,uber_eats-42708,1.0,ml_classifier=SVC
kaggle380k-165554,uber_eats-42773,1.0,ml_classifier=SVC
kaggle380k-165561,uber_eats-42716,1.0,ml_classifier=SVC
kaggle380k-171052,uber_eats-42717,1.0,ml_classifier=SVC
kaggle380k-203969,uber_eats-42773,1.0,ml_classifier=SVC
kaggle380k-253460,uber_eats-42717,1.0,ml_classifier=SVC
kaggle380k-310493,uber_eats-42708,1.0,ml_classifier=SVC
kaggle380k-335697,uber_eats-42716,1.0,ml_classifier=SVC
kaggle380k-165558,uber_eats-42826,1.0,ml_classifier=SVC
kaggle380k-278603,uber_eats-42826,1.0,ml_classifier=SVC
kaggle380k-165571,uber_eats-62809,1.0,ml_classifier=SVC
kaggle380k-165574,uber_eats-42775,1.0,ml_classifier=SVC
kaggle380k-179515,uber_eats-26296,1.0,ml_classifier=SVC
kaggle380k-204397,uber_eats-62809,1.0,ml_classifier=SVC
kaggle380k-265951,uber_eats-26296,1.0,ml_classifier=SVC
kaggle380k-363442,uber_eats-42775,1.0,ml_classifier=SVC
kaggle380k-165572,uber_eats-36414,1.0,ml_classifier=SVC
kaggle380k-332056,uber_eats-36414,1.0,ml_classifier=SVC
kaggle380k-165655,uber_eats-36642,1.0,ml_classifier=SVC
kaggle380k-165785,uber_eats-36638,1.0,ml_classifier=SVC
kaggle380k-165786,uber_eats-36742,1.0,ml_classifier=SVC
kaggle380k-165791,uber_eats-55974,1.0,ml_classifier=SVC
kaggle380k-171603,uber_eats-36764,1.0,ml_classifier=SVC
kaggle380k-210852,uber_eats-36742,1.0,ml_classifier=SVC
kaggle380k-279323,uber_eats-36764,1.0,ml_classifier=SVC
kaggle380k-287971,uber_eats-36638,1.0,ml_classifier=SVC
kaggle380k-305601,uber_eats-36642,1.0,ml_classifier=SVC
kaggle380k-365076,uber_eats-55974,1.0,ml_classifier=SVC
kaggle380k-165659,uber_eats-45971,1.0,ml_classifier=SVC
kaggle380k-165667,uber_eats-45949,1.0,ml_classifier=SVC
kaggle380k-251859,uber_eats-45971,1.0,ml_classifier=SVC
kaggle380k-306673,uber_eats-45949,1.0,ml_classifier=SVC
kaggle380k-165673,uber_eats-61364,1.0,ml_classifier=SVC
kaggle380k-334109,uber_eats-61364,1.0,ml_classifier=SVC
kaggle380k-165674,uber_eats-42320,1.0,ml_classifier=SVC
kaggle380k-279586,uber_eats-42320,1.0,ml_classifier=SVC
kaggle380k-165681,uber_eats-42042,1.0,ml_classifier=SVC
kaggle380k-190742,uber_eats-42042,1.0,ml_classifier=SVC
kaggle380k-165708,uber_eats-59059,1.0,ml_classifier=SVC
kaggle380k-282158,uber_eats-59059,1.0,ml_classifier=SVC
kaggle380k-165704,uber_eats-59060,1.0,ml_classifier=SVC
kaggle380k-210904,uber_eats-59060,1.0,ml_classifier=SVC
kaggle380k-165721,uber_eats-51212,1.0,ml_classifier=SVC
kaggle380k-165783,uber_eats-59179,1.0,ml_classifier=SVC
kaggle380k-171345,uber_eats-43253,1.0,ml_classifier=SVC
kaggle380k-171346,uber_eats-43392,1.0,ml_classifier=SVC
kaggle380k-171348,uber_eats-61467,1.0,ml_classifier=SVC
kaggle380k-171350,uber_eats-59136,1.0,ml_classifier=SVC
kaggle380k-210544,uber_eats-43392,1.0,ml_classifier=SVC
kaggle380k-222147,uber_eats-61467,1.0,ml_classifier=SVC
kaggle380k-303651,uber_eats-43253,1.0,ml_classifier=SVC
kaggle380k-305397,uber_eats-59179,1.0,ml_classifier=SVC
kaggle380k-342688,uber_eats-59136,1.0,ml_classifier=SVC
kaggle380k-354246,uber_eats-51212,1.0,ml_classifier=SVC
kaggle380k-171352,uber_eats-51598,1.0,ml_classifier=SVC
kaggle380k-269261,uber_eats-51598,1.0,ml_classifier=SVC
kaggle380k-165767,uber_eats-62598,1.0,ml_classifier=SVC
kaggle380k-228906,uber_eats-62598,1.0,ml_classifier=SVC
kaggle380k-165823,uber_eats-60888,1.0,ml_classifier=SVC
kaggle380k-209251,uber_eats-60888,1.0,ml_classifier=SVC
kaggle380k-165917,uber_eats-60758,1.0,ml_classifier=SVC
kaggle380k-221786,uber_eats-60758,1.0,ml_classifier=SVC
kaggle380k-166052,uber_eats-41792,1.0,ml_classifier=SVC
kaggle380k-237086,uber_eats-41792,1.0,ml_classifier=SVC
kaggle380k-166474,uber_eats-07521,1.0,ml_classifier=SVC
kaggle380k-166480,uber_eats-07508,1.0,ml_classifier=SVC
kaggle380k-331350,uber_eats-07508,1.0,ml_classifier=SVC
kaggle380k-363171,uber_eats-07521,1.0,ml_classifier=SVC
kaggle380k-166471,uber_eats-07446,1.0,ml_classifier=SVC
kaggle380k-166482,uber_eats-12804,1.0,ml_classifier=SVC
kaggle380k-258902,uber_eats-12804,1.0,ml_classifier=SVC
kaggle380k-368107,uber_eats-07446,1.0,ml_classifier=SVC
kaggle380k-166477,uber_eats-14073,1.0,ml_classifier=SVC
kaggle380k-378206,uber_eats-14073,1.0,ml_classifier=SVC
kaggle380k-166506,uber_eats-16635,1.0,ml_classifier=SVC
kaggle380k-304132,uber_eats-16635,1.0,ml_classifier=SVC
kaggle380k-166760,uber_eats-12483,1.0,ml_classifier=SVC
kaggle380k-343724,uber_eats-12483,1.0,ml_classifier=SVC
kaggle380k-167445,uber_eats-10227,1.0,ml_classifier=SVC
kaggle380k-295969,uber_eats-10227,1.0,ml_classifier=SVC
kaggle380k-167515,uber_eats-14498,1.0,ml_classifier=SVC
kaggle380k-167592,uber_eats-14500,1.0,ml_classifier=SVC
kaggle380k-295160,uber_eats-14500,1.0,ml_classifier=SVC
kaggle380k-358519,uber_eats-14498,1.0,ml_classifier=SVC
kaggle380k-167595,uber_eats-14125,1.0,ml_classifier=SVC
kaggle380k-328579,uber_eats-14125,1.0,ml_classifier=SVC
kaggle380k-168048,uber_eats-00352,1.0,ml_classifier=SVC
kaggle380k-168052,uber_eats-00501,1.0,ml_classifier=SVC
kaggle380k-174689,uber_eats-00352,1.0,ml_classifier=SVC
kaggle380k-174931,uber_eats-00501,1.0,ml_classifier=SVC
kaggle380k-240091,uber_eats-00501,1.0,ml_classifier=SVC
kaggle380k-337287,uber_eats-00352,1.0,ml_classifier=SVC
kaggle380k-168503,uber_eats-32207,1.0,ml_classifier=SVC
kaggle380k-370102,uber_eats-32207,1.0,ml_classifier=SVC
kaggle380k-168531,uber_eats-30202,1.0,ml_classifier=SVC
kaggle380k-354432,uber_eats-30202,1.0,ml_classifier=SVC
kaggle380k-168552,uber_eats-32194,1.0,ml_classifier=SVC
kaggle380k-276554,uber_eats-32194,1.0,ml_classifier=SVC
kaggle380k-169669,uber_eats-55454,1.0,ml_classifier=SVC
kaggle380k-370475,uber_eats-55454,1.0,ml_classifier=SVC
kaggle380k-170666,uber_eats-39757,1.0,ml_classifier=SVC
kaggle380k-345707,uber_eats-39757,1.0,ml_classifier=SVC
kaggle380k-177568,uber_eats-06929,1.0,ml_classifier=SVC
kaggle380k-255496,uber_eats-06929,1.0,ml_classifier=SVC
kaggle380k-170733,uber_eats-34959,1.0,ml_classifier=SVC
kaggle380k-246957,uber_eats-34959,1.0,ml_classifier=SVC
kaggle380k-170883,uber_eats-38148,1.0,ml_classifier=SVC
kaggle380k-202825,uber_eats-38148,1.0,ml_classifier=SVC
kaggle380k-170884,uber_eats-38962,1.0,ml_classifier=SVC
kaggle380k-341467,uber_eats-38962,1.0,ml_classifier=SVC
kaggle380k-170888,uber_eats-58922,1.0,ml_classifier=SVC
kaggle380k-330981,uber_eats-58922,1.0,ml_classifier=SVC
kaggle380k-170893,uber_eats-39041,1.0,ml_classifier=SVC
kaggle380k-264862,uber_eats-39041,1.0,ml_classifier=SVC
kaggle380k-170899,uber_eats-38950,1.0,ml_classifier=SVC
kaggle380k-211727,uber_eats-38950,1.0,ml_classifier=SVC
kaggle380k-171041,uber_eats-49572,1.0,ml_classifier=SVC
kaggle380k-275428,uber_eats-49572,1.0,ml_classifier=SVC
kaggle380k-171062,uber_eats-47183,1.0,ml_classifier=SVC
kaggle380k-372646,uber_eats-47183,1.0,ml_classifier=SVC
kaggle380k-171378,uber_eats-33539,1.0,ml_classifier=SVC
kaggle380k-171383,uber_eats-33066,1.0,ml_classifier=SVC
kaggle380k-245638,uber_eats-33066,1.0,ml_classifier=SVC
kaggle380k-280533,uber_eats-33539,1.0,ml_classifier=SVC
kaggle380k-171066,uber_eats-37228,1.0,ml_classifier=SVC
kaggle380k-270778,uber_eats-37228,1.0,ml_classifier=SVC
kaggle380k-177238,uber_eats-06062,1.0,ml_classifier=SVC
kaggle380k-291257,uber_eats-06062,1.0,ml_classifier=SVC
kaggle380k-171224,uber_eats-49492,1.0,ml_classifier=SVC
kaggle380k-360701,uber_eats-49492,1.0,ml_classifier=SVC
kaggle380k-171353,uber_eats-43295,1.0,ml_classifier=SVC
kaggle380k-212773,uber_eats-43295,1.0,ml_classifier=SVC
kaggle380k-171368,uber_eats-34048,1.0,ml_classifier=SVC
kaggle380k-309786,uber_eats-34048,1.0,ml_classifier=SVC
kaggle380k-171508,uber_eats-49502,1.0,ml_classifier=SVC
kaggle380k-171521,uber_eats-49438,1.0,ml_classifier=SVC
kaggle380k-233403,uber_eats-49502,1.0,ml_classifier=SVC
kaggle380k-331629,uber_eats-49438,1.0,ml_classifier=SVC
kaggle380k-171516,uber_eats-36582,1.0,ml_classifier=SVC
kaggle380k-373889,uber_eats-36582,1.0,ml_classifier=SVC
kaggle380k-171883,uber_eats-43679,1.0,ml_classifier=SVC
