id1,id2,score,notes
kaggle380k-174291,yelp-80472,1.0,ml_classifier=SVC
kaggle380k-190776,yelp-80472,1.0,ml_classifier=SVC
kaggle380k-193583,yelp-94329,1.0,ml_classifier=SVC
kaggle380k-194181,yelp-80385,1.0,ml_classifier=SVC
kaggle380k-195936,yelp-80469,1.0,ml_classifier=SVC
kaggle380k-197851,yelp-80432,1.0,ml_classifier=SVC
kaggle380k-202028,yelp-80483,1.0,ml_classifier=SVC
kaggle380k-210329,yelp-80452,1.0,ml_classifier=SVC
kaggle380k-213833,yelp-80502,1.0,ml_classifier=SVC
kaggle380k-216513,yelp-85702,1.0,ml_classifier=SVC
kaggle380k-223497,yelp-80389,1.0,ml_classifier=SVC
kaggle380k-227654,yelp-80463,1.0,ml_classifier=SVC
kaggle380k-228170,yelp-80415,1.0,ml_classifier=SVC
kaggle380k-229422,yelp-80376,1.0,ml_classifier=SVC
kaggle380k-231353,yelp-90276,1.0,ml_classifier=SVC
kaggle380k-232246,yelp-80432,1.0,ml_classifier=SVC
kaggle380k-240182,yelp-89905,1.0,ml_classifier=SVC
kaggle380k-246050,yelp-80439,1.0,ml_classifier=SVC
kaggle380k-247739,yelp-80413,1.0,ml_classifier=SVC
kaggle380k-248046,yelp-80431,1.0,ml_classifier=SVC
kaggle380k-252935,yelp-80393,1.0,ml_classifier=SVC
kaggle380k-253401,yelp-89905,1.0,ml_classifier=SVC
kaggle380k-258960,yelp-80470,1.0,ml_classifier=SVC
kaggle380k-266962,yelp-80465,1.0,ml_classifier=SVC
kaggle380k-269240,yelp-80501,1.0,ml_classifier=SVC
kaggle380k-269554,yelp-80373,1.0,ml_classifier=SVC
kaggle380k-276547,yelp-90264,1.0,ml_classifier=SVC
kaggle380k-278951,yelp-80421,1.0,ml_classifier=SVC
kaggle380k-279302,yelp-80446,1.0,ml_classifier=SVC
kaggle380k-281570,yelp-80374,1.0,ml_classifier=SVC
kaggle380k-281921,yelp-80474,1.0,ml_classifier=SVC
kaggle380k-283496,yelp-80423,1.0,ml_classifier=SVC
kaggle380k-286762,yelp-80417,1.0,ml_classifier=SVC
kaggle380k-289544,yelp-80418,1.0,ml_classifier=SVC
kaggle380k-289813,yelp-80429,1.0,ml_classifier=SVC
kaggle380k-289813,yelp-89924,1.0,ml_classifier=SVC
kaggle380k-290608,yelp-80370,1.0,ml_classifier=SVC
kaggle380k-291520,yelp-89898,1.0,ml_classifier=SVC
kaggle380k-292372,yelp-90270,1.0,ml_classifier=SVC
kaggle380k-297421,yelp-83211,1.0,ml_classifier=SVC
kaggle380k-297461,yelp-80385,1.0,ml_classifier=SVC
kaggle380k-297461,yelp-80439,1.0,ml_classifier=SVC
kaggle380k-297461,yelp-85686,1.0,ml_classifier=SVC
kaggle380k-300401,yelp-80465,1.0,ml_classifier=SVC
kaggle380k-302395,yelp-80364,1.0,ml_classifier=SVC
kaggle380k-303292,yelp-80406,1.0,ml_classifier=SVC
kaggle380k-303931,yelp-80379,1.0,ml_classifier=SVC
kaggle380k-306102,yelp-80493,1.0,ml_classifier=SVC
kaggle380k-307382,yelp-80460,1.0,ml_classifier=SVC
kaggle380k-308237,yelp-83213,1.0,ml_classifier=SVC
kaggle380k-308867,yelp-80462,1.0,ml_classifier=SVC
kaggle380k-309716,yelp-80370,1.0,ml_classifier=SVC
kaggle380k-310034,yelp-80318,1.0,ml_classifier=SVC
kaggle380k-310555,yelp-80358,1.0,ml_classifier=SVC
kaggle380k-310570,yelp-80416,1.0,ml_classifier=SVC
kaggle380k-315670,yelp-80488,1.0,ml_classifier=SVC
kaggle380k-321546,yelp-80378,1.0,ml_classifier=SVC
kaggle380k-328555,yelp-80372,1.0,ml_classifier=SVC
kaggle380k-329300,yelp-55428,1.0,ml_classifier=SVC
kaggle380k-334006,yelp-85702,1.0,ml_classifier=SVC
kaggle380k-334472,yelp-80477,1.0,ml_classifier=SVC
kaggle380k-336355,yelp-80457,1.0,ml_classifier=SVC
kaggle380k-338646,yelp-90286,1.0,ml_classifier=SVC
kaggle380k-338712,yelp-80403,1.0,ml_classifier=SVC
kaggle380k-344239,yelp-90294,1.0,ml_classifier=SVC
kaggle380k-344505,yelp-80437,1.0,ml_classifier=SVC
kaggle380k-344713,yelp-55534,1.0,ml_classifier=SVC
kaggle380k-356947,yelp-80470,1.0,ml_classifier=SVC
kaggle380k-360845,yelp-80410,1.0,ml_classifier=SVC
kaggle380k-360947,yelp-80353,1.0,ml_classifier=SVC
kaggle380k-362152,yelp-80443,1.0,ml_classifier=SVC
kaggle380k-367136,yelp-80421,1.0,ml_classifier=SVC
kaggle380k-370478,yelp-80443,1.0,ml_classifier=SVC
kaggle380k-376137,yelp-90290,1.0,ml_classifier=SVC
kaggle380k-378240,yelp-80502,1.0,ml_classifier=SVC
kaggle380k-380017,yelp-80472,1.0,ml_classifier=SVC
kaggle380k-042150,yelp-47153,1.0,ml_classifier=SVC
kaggle380k-042151,yelp-59645,1.0,ml_classifier=SVC
kaggle380k-042153,yelp-59645,1.0,ml_classifier=SVC
kaggle380k-042154,yelp-47185,1.0,ml_classifier=SVC
kaggle380k-042156,yelp-59647,1.0,ml_classifier=SVC
kaggle380k-042157,yelp-47171,1.0,ml_classifier=SVC
kaggle380k-042158,yelp-59657,1.0,ml_classifier=SVC
kaggle380k-042162,yelp-59665,1.0,ml_classifier=SVC
kaggle380k-211004,yelp-59665,1.0,ml_classifier=SVC
kaggle380k-229811,yelp-59645,1.0,ml_classifier=SVC
kaggle380k-240971,yelp-47185,1.0,ml_classifier=SVC
kaggle380k-256015,yelp-47153,1.0,ml_classifier=SVC
kaggle380k-299760,yelp-59647,1.0,ml_classifier=SVC
kaggle380k-320095,yelp-59645,1.0,ml_classifier=SVC
kaggle380k-355509,yelp-59657,1.0,ml_classifier=SVC
kaggle380k-371721,yelp-47171,1.0,ml_classifier=SVC
kaggle380k-044208,yelp-43708,1.0,ml_classifier=SVC
kaggle380k-044237,yelp-57754,1.0,ml_classifier=SVC
kaggle380k-231563,yelp-57754,1.0,ml_classifier=SVC
kaggle380k-278891,yelp-43708,1.0,ml_classifier=SVC
kaggle380k-042170,yelp-57797,1.0,ml_classifier=SVC
kaggle380k-238897,yelp-57797,1.0,ml_classifier=SVC
kaggle380k-042972,yelp-63365,1.0,ml_classifier=SVC
kaggle380k-043017,yelp-63421,1.0,ml_classifier=SVC
kaggle380k-043026,yelp-63421,1.0,ml_classifier=SVC
kaggle380k-128873,yelp-63365,1.0,ml_classifier=SVC
kaggle380k-128905,yelp-63421,1.0,ml_classifier=SVC
kaggle380k-128912,yelp-63421,1.0,ml_classifier=SVC
kaggle380k-149017,yelp-63421,1.0,ml_classifier=SVC
kaggle380k-149019,yelp-63421,1.0,ml_classifier=SVC
kaggle380k-150437,yelp-63284,1.0,ml_classifier=SVC
kaggle380k-158587,yelp-63302,1.0,ml_classifier=SVC
kaggle380k-203403,yelp-63421,1.0,ml_classifier=SVC
kaggle380k-213433,yelp-63421,1.0,ml_classifier=SVC
kaggle380k-236283,yelp-63365,1.0,ml_classifier=SVC
kaggle380k-246498,yelp-63421,1.0,ml_classifier=SVC
kaggle380k-256758,yelp-63421,1.0,ml_classifier=SVC
kaggle380k-270419,yelp-63421,1.0,ml_classifier=SVC
kaggle380k-317824,yelp-63284,1.0,ml_classifier=SVC
kaggle380k-363406,yelp-63302,1.0,ml_classifier=SVC
kaggle380k-367584,yelp-63365,1.0,ml_classifier=SVC
kaggle380k-379501,yelp-63421,1.0,ml_classifier=SVC
kaggle380k-158561,yelp-63394,1.0,ml_classifier=SVC
kaggle380k-158573,yelp-68805,1.0,ml_classifier=SVC
kaggle380k-158596,yelp-63423,1.0,ml_classifier=SVC
kaggle380k-178543,yelp-68805,1.0,ml_classifier=SVC
kaggle380k-178548,yelp-63303,1.0,ml_classifier=SVC
kaggle380k-178548,yelp-63454,1.0,ml_classifier=SVC
kaggle380k-178549,yelp-63394,1.0,ml_classifier=SVC
kaggle380k-221702,yelp-63394,1.0,ml_classifier=SVC
kaggle380k-284100,yelp-63394,1.0,ml_classifier=SVC
kaggle380k-292099,yelp-63303,1.0,ml_classifier=SVC
kaggle380k-292099,yelp-63454,1.0,ml_classifier=SVC
kaggle380k-321028,yelp-68805,1.0,ml_classifier=SVC
kaggle380k-339245,yelp-63423,1.0,ml_classifier=SVC
kaggle380k-379170,yelp-68805,1.0,ml_classifier=SVC
kaggle380k-043199,yelp-01786,1.0,ml_classifier=SVC
kaggle380k-043200,yelp-23988,1.0,ml_classifier=SVC
kaggle380k-043201,yelp-00220,1.0,ml_classifier=SVC
kaggle380k-043201,yelp-01826,1.0,ml_classifier=SVC
kaggle380k-043201,yelp-05652,1.0,ml_classifier=SVC
kaggle380k-043202,yelp-05737,1.0,ml_classifier=SVC
kaggle380k-043202,yelp-23437,1.0,ml_classifier=SVC
kaggle380k-043202,yelp-24914,1.0,ml_classifier=SVC
kaggle380k-043202,yelp-25269,1.0,ml_classifier=SVC
kaggle380k-043203,yelp-60208,1.0,ml_classifier=SVC
kaggle380k-043206,yelp-04367,1.0,ml_classifier=SVC
kaggle380k-043207,yelp-01876,1.0,ml_classifier=SVC
kaggle380k-043207,yelp-04364,1.0,ml_classifier=SVC
kaggle380k-043207,yelp-13402,1.0,ml_classifier=SVC
kaggle380k-043207,yelp-21049,1.0,ml_classifier=SVC
kaggle380k-043208,yelp-00821,1.0,ml_classifier=SVC
kaggle380k-043208,yelp-22358,1.0,ml_classifier=SVC
kaggle380k-043209,yelp-01899,1.0,ml_classifier=SVC
kaggle380k-043209,yelp-05719,1.0,ml_classifier=SVC
kaggle380k-043210,yelp-00821,1.0,ml_classifier=SVC
kaggle380k-043211,yelp-22365,1.0,ml_classifier=SVC
kaggle380k-043212,yelp-00801,1.0,ml_classifier=SVC
kaggle380k-043212,yelp-13406,1.0,ml_classifier=SVC
kaggle380k-043214,yelp-00217,1.0,ml_classifier=SVC
kaggle380k-043215,yelp-00279,1.0,ml_classifier=SVC
kaggle380k-043215,yelp-05652,1.0,ml_classifier=SVC
kaggle380k-043215,yelp-07190,1.0,ml_classifier=SVC
kaggle380k-043215,yelp-13388,1.0,ml_classifier=SVC
kaggle380k-043215,yelp-24914,1.0,ml_classifier=SVC
kaggle380k-043215,yelp-27012,1.0,ml_classifier=SVC
kaggle380k-043216,yelp-00932,1.0,ml_classifier=SVC
kaggle380k-043216,yelp-05821,1.0,ml_classifier=SVC
kaggle380k-043216,yelp-23996,1.0,ml_classifier=SVC
kaggle380k-043217,yelp-00220,1.0,ml_classifier=SVC
kaggle380k-043217,yelp-01835,1.0,ml_classifier=SVC
kaggle380k-043217,yelp-05773,1.0,ml_classifier=SVC
kaggle380k-043218,yelp-01877,1.0,ml_classifier=SVC
kaggle380k-043218,yelp-13401,1.0,ml_classifier=SVC
kaggle380k-043221,yelp-21049,1.0,ml_classifier=SVC
kaggle380k-043221,yelp-22555,1.0,ml_classifier=SVC
kaggle380k-043221,yelp-24914,1.0,ml_classifier=SVC
kaggle380k-043221,yelp-25269,1.0,ml_classifier=SVC
kaggle380k-043221,yelp-27012,1.0,ml_classifier=SVC
kaggle380k-043222,yelp-01816,1.0,ml_classifier=SVC
kaggle380k-043222,yelp-01837,1.0,ml_classifier=SVC
kaggle380k-043223,yelp-04284,1.0,ml_classifier=SVC
kaggle380k-043224,yelp-22356,1.0,ml_classifier=SVC
kaggle380k-043225,yelp-00881,1.0,ml_classifier=SVC
kaggle380k-043225,yelp-04317,1.0,ml_classifier=SVC
kaggle380k-043225,yelp-05652,1.0,ml_classifier=SVC
kaggle380k-043225,yelp-05728,1.0,ml_classifier=SVC
kaggle380k-043225,yelp-13456,1.0,ml_classifier=SVC
kaggle380k-043225,yelp-21015,1.0,ml_classifier=SVC
kaggle380k-043225,yelp-21049,1.0,ml_classifier=SVC
kaggle380k-043225,yelp-21135,1.0,ml_classifier=SVC
kaggle380k-043225,yelp-23437,1.0,ml_classifier=SVC
kaggle380k-043225,yelp-25269,1.0,ml_classifier=SVC
kaggle380k-043226,yelp-01791,1.0,ml_classifier=SVC
kaggle380k-043227,yelp-00947,1.0,ml_classifier=SVC
kaggle380k-043229,yelp-21127,1.0,ml_classifier=SVC
kaggle380k-043230,yelp-00231,1.0,ml_classifier=SVC
kaggle380k-043230,yelp-00342,1.0,ml_classifier=SVC
kaggle380k-043230,yelp-00370,1.0,ml_classifier=SVC
kaggle380k-043230,yelp-04317,1.0,ml_classifier=SVC
kaggle380k-043230,yelp-05737,1.0,ml_classifier=SVC
kaggle380k-043230,yelp-05874,1.0,ml_classifier=SVC
kaggle380k-043230,yelp-25269,1.0,ml_classifier=SVC
kaggle380k-043235,yelp-13384,1.0,ml_classifier=SVC
kaggle380k-043236,yelp-07751,1.0,ml_classifier=SVC
kaggle380k-043237,yelp-23435,1.0,ml_classifier=SVC
kaggle380k-043240,yelp-60228,1.0,ml_classifier=SVC
kaggle380k-043241,yelp-13462,1.0,ml_classifier=SVC
kaggle380k-043242,yelp-01852,1.0,ml_classifier=SVC
kaggle380k-043247,yelp-04289,1.0,ml_classifier=SVC
kaggle380k-043248,yelp-13410,1.0,ml_classifier=SVC
kaggle380k-043248,yelp-23994,1.0,ml_classifier=SVC
kaggle380k-043249,yelp-28968,1.0,ml_classifier=SVC
kaggle380k-043250,yelp-13382,1.0,ml_classifier=SVC
kaggle380k-043251,yelp-13443,1.0,ml_classifier=SVC
kaggle380k-043253,yelp-04217,1.0,ml_classifier=SVC
kaggle380k-043255,yelp-10456,1.0,ml_classifier=SVC
kaggle380k-043256,yelp-05888,1.0,ml_classifier=SVC
kaggle380k-043257,yelp-04234,1.0,ml_classifier=SVC
kaggle380k-043257,yelp-13392,1.0,ml_classifier=SVC
kaggle380k-043257,yelp-13438,1.0,ml_classifier=SVC
kaggle380k-043259,yelp-13447,1.0,ml_classifier=SVC
kaggle380k-043260,yelp-00881,1.0,ml_classifier=SVC
kaggle380k-043260,yelp-04364,1.0,ml_classifier=SVC
kaggle380k-043260,yelp-05652,1.0,ml_classifier=SVC
kaggle380k-043261,yelp-00801,1.0,ml_classifier=SVC
kaggle380k-043261,yelp-01877,1.0,ml_classifier=SVC
kaggle380k-043261,yelp-04253,1.0,ml_classifier=SVC
kaggle380k-043261,yelp-26997,1.0,ml_classifier=SVC
kaggle380k-043262,yelp-10449,1.0,ml_classifier=SVC
kaggle380k-043263,yelp-04234,1.0,ml_classifier=SVC
kaggle380k-043263,yelp-04253,1.0,ml_classifier=SVC
kaggle380k-043263,yelp-13392,1.0,ml_classifier=SVC
kaggle380k-043263,yelp-13438,1.0,ml_classifier=SVC
kaggle380k-043263,yelp-22358,1.0,ml_classifier=SVC
kaggle380k-043264,yelp-13390,1.0,ml_classifier=SVC
kaggle380k-043270,yelp-00879,1.0,ml_classifier=SVC
kaggle380k-043272,yelp-01893,1.0,ml_classifier=SVC
kaggle380k-043274,yelp-22358,1.0,ml_classifier=SVC
kaggle380k-043276,yelp-05818,1.0,ml_classifier=SVC
kaggle380k-043277,yelp-27033,1.0,ml_classifier=SVC
kaggle380k-043278,yelp-14370,1.0,ml_classifier=SVC
kaggle380k-043281,yelp-24024,1.0,ml_classifier=SVC
kaggle380k-043284,yelp-01881,1.0,ml_classifier=SVC
kaggle380k-043284,yelp-13433,1.0,ml_classifier=SVC
kaggle380k-043285,yelp-00342,1.0,ml_classifier=SVC
kaggle380k-043285,yelp-01876,1.0,ml_classifier=SVC
kaggle380k-043285,yelp-04216,1.0,ml_classifier=SVC
kaggle380k-043285,yelp-04364,1.0,ml_classifier=SVC
kaggle380k-043285,yelp-04366,1.0,ml_classifier=SVC
kaggle380k-043285,yelp-13455,1.0,ml_classifier=SVC
kaggle380k-043285,yelp-22555,1.0,ml_classifier=SVC
kaggle380k-043285,yelp-24914,1.0,ml_classifier=SVC
kaggle380k-043286,yelp-00910,1.0,ml_classifier=SVC
kaggle380k-043288,yelp-10490,1.0,ml_classifier=SVC
kaggle380k-043288,yelp-27459,1.0,ml_classifier=SVC
kaggle380k-043289,yelp-21096,1.0,ml_classifier=SVC
kaggle380k-043290,yelp-01795,1.0,ml_classifier=SVC
kaggle380k-043290,yelp-01830,1.0,ml_classifier=SVC
kaggle380k-043291,yelp-05671,1.0,ml_classifier=SVC
kaggle380k-043294,yelp-22358,1.0,ml_classifier=SVC
kaggle380k-043295,yelp-27038,1.0,ml_classifier=SVC
kaggle380k-043296,yelp-21110,1.0,ml_classifier=SVC
kaggle380k-043296,yelp-60200,1.0,ml_classifier=SVC
kaggle380k-043297,yelp-27007,1.0,ml_classifier=SVC
kaggle380k-043297,yelp-27027,1.0,ml_classifier=SVC
kaggle380k-043298,yelp-00254,1.0,ml_classifier=SVC
kaggle380k-043298,yelp-22588,1.0,ml_classifier=SVC
kaggle380k-043304,yelp-00841,1.0,ml_classifier=SVC
kaggle380k-043304,yelp-07758,1.0,ml_classifier=SVC
kaggle380k-043304,yelp-15468,1.0,ml_classifier=SVC
kaggle380k-043304,yelp-25301,1.0,ml_classifier=SVC
kaggle380k-043307,yelp-04218,1.0,ml_classifier=SVC
kaggle380k-043309,yelp-13443,1.0,ml_classifier=SVC
kaggle380k-043311,yelp-13444,1.0,ml_classifier=SVC
kaggle380k-043312,yelp-04234,1.0,ml_classifier=SVC
kaggle380k-043312,yelp-13392,1.0,ml_classifier=SVC
kaggle380k-043314,yelp-00220,1.0,ml_classifier=SVC
kaggle380k-043314,yelp-21068,1.0,ml_classifier=SVC
kaggle380k-043314,yelp-22555,1.0,ml_classifier=SVC
kaggle380k-043315,yelp-07684,1.0,ml_classifier=SVC
kaggle380k-043316,yelp-05710,1.0,ml_classifier=SVC
kaggle380k-043318,yelp-00370,1.0,ml_classifier=SVC
kaggle380k-043318,yelp-04317,1.0,ml_classifier=SVC
kaggle380k-043318,yelp-25269,1.0,ml_classifier=SVC
kaggle380k-043504,yelp-60233,1.0,ml_classifier=SVC
kaggle380k-043512,yelp-21141,1.0,ml_classifier=SVC
kaggle380k-043518,yelp-08285,1.0,ml_classifier=SVC
kaggle380k-043518,yelp-08337,1.0,ml_classifier=SVC
kaggle380k-047642,yelp-22567,1.0,ml_classifier=SVC
kaggle380k-047644,yelp-22576,1.0,ml_classifier=SVC
kaggle380k-047646,yelp-21135,1.0,ml_classifier=SVC
kaggle380k-110116,yelp-23391,1.0,ml_classifier=SVC
kaggle380k-110131,yelp-01899,1.0,ml_classifier=SVC
kaggle380k-110132,yelp-23415,1.0,ml_classifier=SVC
kaggle380k-110134,yelp-00279,1.0,ml_classifier=SVC
kaggle380k-110134,yelp-00846,1.0,ml_classifier=SVC
kaggle380k-110134,yelp-23426,1.0,ml_classifier=SVC
kaggle380k-110134,yelp-24914,1.0,ml_classifier=SVC
kaggle380k-110134,yelp-27012,1.0,ml_classifier=SVC
kaggle380k-110136,yelp-00249,1.0,ml_classifier=SVC
kaggle380k-110136,yelp-04366,1.0,ml_classifier=SVC
kaggle380k-110136,yelp-60219,1.0,ml_classifier=SVC
kaggle380k-110137,yelp-01865,1.0,ml_classifier=SVC
kaggle380k-110138,yelp-00254,1.0,ml_classifier=SVC
kaggle380k-110138,yelp-21135,1.0,ml_classifier=SVC
kaggle380k-110138,yelp-21145,1.0,ml_classifier=SVC
kaggle380k-110138,yelp-22588,1.0,ml_classifier=SVC
kaggle380k-110139,yelp-00947,1.0,ml_classifier=SVC
kaggle380k-110140,yelp-01915,1.0,ml_classifier=SVC
kaggle380k-110142,yelp-01816,1.0,ml_classifier=SVC
kaggle380k-110142,yelp-01837,1.0,ml_classifier=SVC
kaggle380k-110147,yelp-01880,1.0,ml_classifier=SVC
kaggle380k-110147,yelp-23408,1.0,ml_classifier=SVC
kaggle380k-110148,yelp-05655,1.0,ml_classifier=SVC
kaggle380k-110149,yelp-23397,1.0,ml_classifier=SVC
kaggle380k-110151,yelp-01802,1.0,ml_classifier=SVC
kaggle380k-110154,yelp-01824,1.0,ml_classifier=SVC
kaggle380k-110156,yelp-23434,1.0,ml_classifier=SVC
kaggle380k-110157,yelp-01880,1.0,ml_classifier=SVC
kaggle380k-110157,yelp-23408,1.0,ml_classifier=SVC
kaggle380k-110159,yelp-00916,1.0,ml_classifier=SVC
kaggle380k-110161,yelp-00892,1.0,ml_classifier=SVC
kaggle380k-110163,yelp-01875,1.0,ml_classifier=SVC
kaggle380k-110168,yelp-24016,1.0,ml_classifier=SVC
kaggle380k-110169,yelp-00955,1.0,ml_classifier=SVC
kaggle380k-110169,yelp-22555,1.0,ml_classifier=SVC
kaggle380k-110169,yelp-24914,1.0,ml_classifier=SVC
kaggle380k-110171,yelp-01798,1.0,ml_classifier=SVC
kaggle380k-110172,yelp-00279,1.0,ml_classifier=SVC
kaggle380k-110172,yelp-00846,1.0,ml_classifier=SVC
kaggle380k-110172,yelp-24914,1.0,ml_classifier=SVC
kaggle380k-110172,yelp-25269,1.0,ml_classifier=SVC
kaggle380k-110172,yelp-27012,1.0,ml_classifier=SVC
kaggle380k-110173,yelp-00913,1.0,ml_classifier=SVC
kaggle380k-110174,yelp-23379,1.0,ml_classifier=SVC
kaggle380k-110176,yelp-13404,1.0,ml_classifier=SVC
kaggle380k-110176,yelp-23432,1.0,ml_classifier=SVC
kaggle380k-110177,yelp-01818,1.0,ml_classifier=SVC
kaggle380k-110178,yelp-01808,1.0,ml_classifier=SVC
kaggle380k-110179,yelp-23446,1.0,ml_classifier=SVC
kaggle380k-110180,yelp-23444,1.0,ml_classifier=SVC
kaggle380k-110181,yelp-01884,1.0,ml_classifier=SVC
kaggle380k-110182,yelp-01832,1.0,ml_classifier=SVC
kaggle380k-110182,yelp-04306,1.0,ml_classifier=SVC
kaggle380k-110182,yelp-21097,1.0,ml_classifier=SVC
kaggle380k-110185,yelp-23438,1.0,ml_classifier=SVC
kaggle380k-110187,yelp-23993,1.0,ml_classifier=SVC
kaggle380k-110189,yelp-01913,1.0,ml_classifier=SVC
kaggle380k-110189,yelp-04356,1.0,ml_classifier=SVC
kaggle380k-110189,yelp-27038,1.0,ml_classifier=SVC
kaggle380k-110191,yelp-01860,1.0,ml_classifier=SVC
kaggle380k-110193,yelp-00943,1.0,ml_classifier=SVC
kaggle380k-110195,yelp-05821,1.0,ml_classifier=SVC
kaggle380k-110195,yelp-07758,1.0,ml_classifier=SVC
kaggle380k-110195,yelp-10457,1.0,ml_classifier=SVC
kaggle380k-110195,yelp-25301,1.0,ml_classifier=SVC
kaggle380k-110196,yelp-01858,1.0,ml_classifier=SVC
kaggle380k-110196,yelp-24021,1.0,ml_classifier=SVC
kaggle380k-110200,yelp-23362,1.0,ml_classifier=SVC
kaggle380k-110206,yelp-05703,1.0,ml_classifier=SVC
kaggle380k-110206,yelp-13412,1.0,ml_classifier=SVC
kaggle380k-110206,yelp-21020,1.0,ml_classifier=SVC
kaggle380k-110207,yelp-23439,1.0,ml_classifier=SVC
kaggle380k-110212,yelp-23409,1.0,ml_classifier=SVC
kaggle380k-110221,yelp-01800,1.0,ml_classifier=SVC
kaggle380k-110222,yelp-01897,1.0,ml_classifier=SVC
kaggle380k-110222,yelp-25266,1.0,ml_classifier=SVC
kaggle380k-110223,yelp-22384,1.0,ml_classifier=SVC
kaggle380k-157456,yelp-00889,1.0,ml_classifier=SVC
kaggle380k-157456,yelp-23377,1.0,ml_classifier=SVC
kaggle380k-157456,yelp-24012,1.0,ml_classifier=SVC
kaggle380k-157457,yelp-00918,1.0,ml_classifier=SVC
kaggle380k-157461,yelp-23408,1.0,ml_classifier=SVC
kaggle380k-157462,yelp-23383,1.0,ml_classifier=SVC
kaggle380k-157463,yelp-00249,1.0,ml_classifier=SVC
kaggle380k-157463,yelp-00342,1.0,ml_classifier=SVC
kaggle380k-157463,yelp-00932,1.0,ml_classifier=SVC
kaggle380k-157463,yelp-04317,1.0,ml_classifier=SVC
kaggle380k-157463,yelp-05652,1.0,ml_classifier=SVC
kaggle380k-157463,yelp-15468,1.0,ml_classifier=SVC
kaggle380k-157464,yelp-25304,1.0,ml_classifier=SVC
kaggle380k-157466,yelp-00800,1.0,ml_classifier=SVC
kaggle380k-157466,yelp-23434,1.0,ml_classifier=SVC
kaggle380k-157467,yelp-25271,1.0,ml_classifier=SVC
kaggle380k-157468,yelp-00912,1.0,ml_classifier=SVC
kaggle380k-157474,yelp-00916,1.0,ml_classifier=SVC
kaggle380k-157474,yelp-01876,1.0,ml_classifier=SVC
kaggle380k-157474,yelp-04364,1.0,ml_classifier=SVC
kaggle380k-157474,yelp-05737,1.0,ml_classifier=SVC
kaggle380k-157474,yelp-05821,1.0,ml_classifier=SVC
kaggle380k-157474,yelp-07758,1.0,ml_classifier=SVC
kaggle380k-157476,yelp-00307,1.0,ml_classifier=SVC
kaggle380k-157476,yelp-25304,1.0,ml_classifier=SVC
kaggle380k-157477,yelp-25269,1.0,ml_classifier=SVC
kaggle380k-157478,yelp-00962,1.0,ml_classifier=SVC
kaggle380k-157480,yelp-00370,1.0,ml_classifier=SVC
kaggle380k-157480,yelp-25277,1.0,ml_classifier=SVC
kaggle380k-157482,yelp-00370,1.0,ml_classifier=SVC
kaggle380k-157482,yelp-05707,1.0,ml_classifier=SVC
kaggle380k-157482,yelp-23996,1.0,ml_classifier=SVC
kaggle380k-157482,yelp-25269,1.0,ml_classifier=SVC
kaggle380k-157482,yelp-25283,1.0,ml_classifier=SVC
kaggle380k-157484,yelp-00880,1.0,ml_classifier=SVC
kaggle380k-157486,yelp-00838,1.0,ml_classifier=SVC
kaggle380k-157487,yelp-04339,1.0,ml_classifier=SVC
kaggle380k-157488,yelp-00923,1.0,ml_classifier=SVC
kaggle380k-157489,yelp-00829,1.0,ml_classifier=SVC
kaggle380k-157490,yelp-05743,1.0,ml_classifier=SVC
kaggle380k-157490,yelp-15500,1.0,ml_classifier=SVC
kaggle380k-157490,yelp-28990,1.0,ml_classifier=SVC
kaggle380k-157492,yelp-25288,1.0,ml_classifier=SVC
kaggle380k-157494,yelp-05903,1.0,ml_classifier=SVC
kaggle380k-157495,yelp-25282,1.0,ml_classifier=SVC
kaggle380k-157496,yelp-00844,1.0,ml_classifier=SVC
kaggle380k-157498,yelp-00983,1.0,ml_classifier=SVC
kaggle380k-157499,yelp-00919,1.0,ml_classifier=SVC
kaggle380k-157500,yelp-00898,1.0,ml_classifier=SVC
kaggle380k-157501,yelp-00938,1.0,ml_classifier=SVC
kaggle380k-157503,yelp-01828,1.0,ml_classifier=SVC
kaggle380k-157505,yelp-01858,1.0,ml_classifier=SVC
kaggle380k-157505,yelp-04260,1.0,ml_classifier=SVC
kaggle380k-157508,yelp-00848,1.0,ml_classifier=SVC
kaggle380k-157508,yelp-01865,1.0,ml_classifier=SVC
kaggle380k-157508,yelp-21068,1.0,ml_classifier=SVC
kaggle380k-157509,yelp-00880,1.0,ml_classifier=SVC
kaggle380k-157509,yelp-22386,1.0,ml_classifier=SVC
kaggle380k-157510,yelp-23383,1.0,ml_classifier=SVC
kaggle380k-157512,yelp-05821,1.0,ml_classifier=SVC
kaggle380k-157512,yelp-07758,1.0,ml_classifier=SVC
kaggle380k-157513,yelp-00886,1.0,ml_classifier=SVC
kaggle380k-157513,yelp-15467,1.0,ml_classifier=SVC
kaggle380k-157514,yelp-00979,1.0,ml_classifier=SVC
kaggle380k-157516,yelp-00898,1.0,ml_classifier=SVC
kaggle380k-157516,yelp-05712,1.0,ml_classifier=SVC
kaggle380k-157516,yelp-23440,1.0,ml_classifier=SVC
kaggle380k-157522,yelp-21138,1.0,ml_classifier=SVC
kaggle380k-157524,yelp-01822,1.0,ml_classifier=SVC
kaggle380k-157524,yelp-01865,1.0,ml_classifier=SVC
kaggle380k-157524,yelp-04364,1.0,ml_classifier=SVC
kaggle380k-157525,yelp-05936,1.0,ml_classifier=SVC
